latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.93604,-119.35633,12743,0088059df738a2b20a77,7534612,4830,CHATHAM RD,CHATHAM,RD,,,,,4830 CHATHAM RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,CHATHAM,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.12054,-122.71501,,00882339d5f9b88194c9,7092748,18358,Claytonwood Cres,Claytonwood,Cres,,,SURREY,,18358 Claytonwood Cr,SURREY,CLAYTONWOOD,CRES,,5915004,Surrey,59,Surrey
48.42251,-123.36534,,008861b27f1e02c6e806,7384615,707,COURTNEY ST,,,,808,,,808 707 COURTNEY ST,VICTORIA,COURTNEY,ST,,5917034,Victoria,59,City of Victoria
50.25839,-119.30777,,0088744d145192fdd39c,7554494,2844,LARDEAU PL,,,,,,,2844 LARDEAU PL,VERNON,LARDEAU,PL,,5937014,Vernon,59,Vernon
49.0455,-122.83132,,00887839852d23a0b81e,7100422,2390,141 St,141,St,,,SURREY,,2390 141 St,SURREY,141,ST,,5915004,Surrey,59,Surrey
49.67317,-124.00787,49559,0088826241e2fa7d74b2,7444900,115 7101,SAKINAW WOODS  DR,SAKINAW WOODS ,DR, ,,SUNSHINE COAST, ,115 - 7101 SAKINAW WOODS DR,SUNSHINE COAST,SAKINAW WOOD,DR,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.10922,-122.80981,,0088885d5387ec8ff9f7,7070389,14896,58A Ave,58A,Ave,,,SURREY,,14896 58A Ave,SURREY,58A,AVE,,5915004,Surrey,59,Surrey
49.28254,-122.80442,,0088c0f2d5e1f31d57e8,7292526,2846,Glen Dr,Glen,Dr,,,,V3B 2P5,2846 Glen Dr,COQUITLAM,GLEN,DR,,5915034,Coquitlam,59,Coquitlam
49.25052,-123.06771,6270361,0088d420d2d5c02874ef,7195395,3870,COMMERCIAL ST,,,,,,,3870 COMMERCIAL ST,VANCOUVER,COMMERCIAL,ST,,5915022,Vancouver,59,Vancouver
49.25981,-122.805,,0088fda42057eb9b3918,7292889,2900,Kalamalka Dr,Kalamalka,Dr,,,,V3C 5Z7,2900 Kalamalka Dr,COQUITLAM,KALAMALKA,DR,,5915034,Coquitlam,59,Coquitlam
53.90389,-122.79152,,00892efc881219df098c,7584019,2192,Quinn St,Quinn,St,,,CPG,,2192 Quinn St,CPG,QUINN,ST,,5953023,Prince George,59,City of Prince George
49.25246,-122.58506,,0089354d61c794b2aed6,7329682,22926,GILBERT DR,,,,,,,22926 GILBERT DR,MAPLE RIDGE,GILBERT,DR,,5915075,Maple Ridge,59,Maple Ridge
49.20456,-122.55861,,00895833b9ae6976e915,7315434,11124,239 ST,,,,,,,11124 239 ST,MAPLE RIDGE,239,ST,,5915075,Maple Ridge,59,Maple Ridge
53.93275,-122.80433,,0089712dd8d1c31a1a95,7598700,611,N Tabor Blvd,Tabor,Blvd,,,CPG,,611 Tabor Blvd,CPG,TABOR,BLVD,,5953023,Prince George,59,City of Prince George
48.44593,-123.38357,,0089858bde4a083e6a80,7380740,3084,ALBANY ST,,,,A,,,A 3084 ALBANY ST,VICTORIA,ALBANY,ST,,5917034,Victoria,59,City of Victoria
49.0547,-122.81906,,00898ff2de934eee6f09,7066539,14547,29 Ave,29,Ave,,,SURREY,,14547 29 Ave,SURREY,29,AVE,,5915004,Surrey,59,Surrey
49.14792,-123.8857,,0089a73c4415324f3221,7425030,655,JACKSON ROAD,,,,,,V9R 1J2,655 JACKSON ROAD,NANAIMO,JACKSON,RD,,5921007,Nanaimo,59,Nanaimo
49.2101,-122.66393,,0089af95130b02d06cdb,7316196,11435,201A ST,,,,,,,11435 201A ST,MAPLE RIDGE,201A,ST,,5915075,Maple Ridge,59,Maple Ridge
49.20871,-123.12385,13369288,0089b746157197a0d0da,7227110,795,W 70TH AV,,,,,,,795 W 70TH AV,VANCOUVER,70,AV,W,5915022,Vancouver,59,Vancouver
50.88547,-119.38347,cch00578,0089dfc203464865b006,7567324,2419,Tamerac Terr,,,,,,,2419 Tamerac Terr,COLUMBIA-SHUSWAP,TAMERAC,TERR,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.46873,-123.80518,18136,0089e923bd6ee011dff5,7440870,5420,WAKEFIELD RD,WAKEFIELD,RD, ,,SECHELT, ,5420 WAKEFIELD RD,SECHELT,WAKEFIELD,RD,,5929011,Sechelt,59,Sunshine Coast Regional District
50.67097,-120.34757,,0089f3ff79be61afcae5,7477085,325,PEMBERTON TERR,PEMBERTON,TERR,,,,,325 PEMBERTON TERR,KAMLOOPS,PEMBERTON,TERR,,5933042,Kamloops,59,Kamloops
49.2814,-122.98488,,008a0d17bdd4206610f0,7248746,5395,EMPIRE DR,EMPIRE,DR,,,,,5395 EMPIRE DR,BURNABY,EMPIRE,DR,,5915025,Burnaby,59,Burnaby
49.16786,-122.83039,,008a0e7485454c75edfc,7128811,9073,141B St,141B,St,,,SURREY,,9073 141B St,SURREY,141B,ST,,5915004,Surrey,59,Surrey
48.4678,-123.2867,LCA031501,008a184f26b13b31572c,7345645,2600,QUEENSWOOD DR,QUEENSWOOD,DR,,,,,2600 QUEENSWOOD DR,SAANICH,QUEENSWOOD,DR,,5917021,Saanich,59,Saanich
49.22254,-122.94721,,008a1c5bb0ee95b1ff02,7261203,7476,HOLLY ST,HOLLY,ST,,,,,7476 HOLLY ST,BURNABY,HOLLY,ST,,5915025,Burnaby,59,Burnaby
49.29003,-122.87443,10323,008a254059f963c3cb7c,7308355,150,SHORELINE CIR,,,,,,,150 SHORELINE CIR ,PORT MOODY,SHORELINE,CIR,,5915043,Port Moody,59,Port Moody 
49.23271,-123.18585,14650878,008a27f6ffad50241b58,7214837,5925,DUNBAR ST,,,,,,,5925 DUNBAR ST,VANCOUVER,DUNBAR,ST,,5915022,Vancouver,59,Vancouver
49.05933,-122.46648,,008a2f3d5ac848d30d73,7021079,27358,32 AVE,,,,,LANGLEY,,27358 32 AVE,LANGLEY,32,AVE,,5915001,Langley,59,Township of Langley
49.23196,-123.18236,9858008,008a3959ff7100519c8f,7215419,6005,COLLINGWOOD ST,,,,,,,6005 COLLINGWOOD ST,VANCOUVER,COLLINGWOOD,ST,,5915022,Vancouver,59,Vancouver
49.25042,-123.06543,5337909,008a4d4465135a78965b,7156012,1989,E 22ND AV,,,,,,,1989 E 22ND AV,VANCOUVER,22,AV,E,5915022,Vancouver,59,Vancouver
48.42123,-123.32522,,008a4db85c2ccc19bbd7,7386024,912,COWICHAN ST,,,,,,,912 COWICHAN ST,VICTORIA,COWICHAN,ST,,5917034,Victoria,59,City of Victoria
48.43563,-123.35913,,008a57921ec05c6229dd,7378001,2507,WARK ST,,,,303,,,303 2507 WARK ST,VICTORIA,WARK,ST,,5917034,Victoria,59,City of Victoria
49.00677,-122.31546,,008a5d4d156a3b13a2ab,6977334,230,GLADWIN RD,,,,,,,230 GLADWIN RD,ABBOTSFORD,GLADWIN,RD,,5909052,Abbotsford,59,City of Abbotsford
49.01678,-122.7517,,008a74d0f51faee442c0,7087627,17007,8 Ave,8,Ave,,,SURREY,,17007 8 Ave,SURREY,8,AVE,,5915004,Surrey,59,Surrey
49.20889,-122.84136,,008a75f9bc6cd9cc46da,7040983,11365,137A St,137A,St,,,SURREY,,11365 137A St,SURREY,137A,ST,,5915004,Surrey,59,Surrey
49.17163,-122.85259,,008a8e33aebe48d8a394,7130318,9296,133A St,133A,St,,,SURREY,,9296 133A St,SURREY,133A,ST,,5915004,Surrey,59,Surrey
49.22185,-122.60861,,008a9163627c7f54b007,7319093,12070,DUNBAR ST,,,,,,,12070 DUNBAR ST,MAPLE RIDGE,DUNBAR,ST,,5915075,Maple Ridge,59,Maple Ridge
49.15868,-123.94854,,008adb7122c67a77b6fe,7402475,191,FOURTH STREET,,,,,,V9R 1T1,191 FOURTH STREET,NANAIMO,4,ST,,5921007,Nanaimo,59,Nanaimo
49.16725,-122.64472,,008ae5c385bc23fa3c59,7031132,9036,208 ST,,,,,LANGLEY,,9036 208 ST,LANGLEY,208,ST,,5915001,Langley,59,Township of Langley
49.26661,-123.068,8313121,008b109ce6517f839659,7152444,1775,MCSPADDEN AV,,,,,,,1775 MCSPADDEN AV,VANCOUVER,MCSPADDEN,AV,,5915022,Vancouver,59,Vancouver
48.42263,-123.34654,,008b1aa838dbafe6ab90,7371890,1308,PURCELL PL,,,,,,,1308 PURCELL PL,VICTORIA,PURCELL,PL,,5917034,Victoria,59,City of Victoria
48.4697,-123.4032,LCA009203,008b37b0c8e4398fb71d,7367492,905,HYACINTH AVE,HYACINTH,AVE,,,,,905 HYACINTH AVE,SAANICH,HYACINTH,AVE,,5917021,Saanich,59,Saanich
49.2179,-124.01547,,008b3cf83909e43f2108,7410680,3431,LITTLEFORD ROAD,,,,,,V9T 4C4,3431 LITTLEFORD ROAD,NANAIMO,LITTLEFORD,RD,,5921007,Nanaimo,59,Nanaimo
49.18339,-122.94694,,008b449f01fb4a9e0f29,7271590,205,JARDINE ST,,,,,NEW WESTMINSTER,V3M 5M4,205 JARDINE ST,NEW WESTMINSTER,JARDINE,ST,,5915029,New Westminster,59,City of New Westminster
49.2653,-123.16618,15122620,008b6dd9d1b2c6e2d86b,7163394,2328,STEPHENS ST,,,,,,,2328 STEPHENS ST,VANCOUVER,STEPHENS,ST,,5915022,Vancouver,59,Vancouver
49.49718,-119.57759,,008b7f08c5e489269123,6967223,152,HEATHER PL PL,HEATHER PL,PL,,,PENTICTON,,152 HEATHER PL,PENTICTON,HEATHER,PL,,5907041,Penticton,59,City of Penticton
49.01094,-122.66204,,008bd3f8626e344f9f42,7025305,490,202 ST,,,,,LANGLEY,,490 202 ST,LANGLEY,202,ST,,5915001,Langley,59,Township of Langley
49.28596,-123.05168,15259439,008be94bf949ebda1594,7168579,2605,OXFORD ST,,,,,,,2605 OXFORD ST,VANCOUVER,OXFORD,ST,,5915022,Vancouver,59,Vancouver
49.2803,-123.11889,25512668,008c0aa67a3c72cc48cb,7211226,550,ROBSON ST,,,,,,,550 ROBSON ST,VANCOUVER,ROBSON,ST,,5915022,Vancouver,59,Vancouver
50.64506,-120.36,,008c34cf0415f63aa954,7485982,829,HECTOR DR,HECTOR,DR,,,,,829 HECTOR DR,KAMLOOPS,HECTOR,DR,,5933042,Kamloops,59,Kamloops
50.65636,-120.35929,,008c3982144113b87575,7467491,1780,SPRINGVIEW PL,SPRINGVIEW,PL,,311,,,311 1780 SPRINGVIEW PL,KAMLOOPS,SPRINGVIEW,PL,,5933042,Kamloops,59,Kamloops
49.26602,-123.04849,7266936,008c4df7094a7e66c3fd,7171829,2739,E 5TH AV,,,,,,,2739 E 5TH AV,VANCOUVER,5,AV,E,5915022,Vancouver,59,Vancouver
49.11771,-122.4462,,008c582b388e7b664145,6981549,28104,STARR RD,,,,,,,28104 STARR RD,ABBOTSFORD,STARR,RD,,5909052,Abbotsford,59,City of Abbotsford
49.21359,-122.63394,,008c61219727697c2b1f,7316762,11617,212 ST,,,,,,,11617 212 ST,MAPLE RIDGE,212,ST,,5915075,Maple Ridge,59,Maple Ridge
49.29468,-122.8186,,008c8848624fc7dd2b8c,7283082,1346,Honeysuckle Lane,Honeysuckle,Lane,,,,V3E 2N6,1346 Honeysuckle Lane,COQUITLAM,HONEYSUCKLE,LANE,,5915034,Coquitlam,59,Coquitlam
49.297,-122.80675,,008c8e10ac06e58f1e2a,7284809,1465,Parkway Blvd,Parkway,Blvd,,323,,V3E 3E6,1465 Parkway Blvd 323,COQUITLAM,PARKWAY,BLVD,,5915034,Coquitlam,59,Coquitlam
50.79967,-120.32416,,008c8effb19ebb310273,7466194,160,CAHILTY CRES,CAHILTY,CRES,,,,,160 CAHILTY CRES,KAMLOOPS,CAHILTY,CRES,,5933042,Kamloops,59,Kamloops
49.46117,-119.5927,,008c9f7381e177c5bd89,6968728,198,COLEMAN CRT CRT,COLEMAN CRT,CRT,,,PENTICTON,,198 COLEMAN CRT,PENTICTON,COLEMAN,CRT,,5907041,Penticton,59,City of Penticton
49.26464,-122.83911,,008cb434f32c027958c0,7287790,1943,Custer Crt,Custer,Crt,,,,V3J 6R2,1943 Custer Crt,COQUITLAM,CUSTER,CRT,,5915034,Coquitlam,59,Coquitlam
49.21948,-122.91582,,008cb65b5949604be739,7269133,111,DURHAM ST,,,,3,NEW WESTMINSTER,V3L 1X2,3 111 DURHAM ST,NEW WESTMINSTER,DURHAM,ST,,5915029,New Westminster,59,City of New Westminster
49.24276,-123.08732,29304270,008cb8a57d0f653f4215,7228368,825,E 31ST AV,,,,,,,825 E 31ST AV,VANCOUVER,31,AV,E,5915022,Vancouver,59,Vancouver
49.67627,-124.98514,,008ccf4f7462e04e3bc9,7432866,2456,Fitzgerald Avenue,,,,,,,2456 Fitzgerald Avenue,COURTENAY,FITZGERALD,AVE,,5926010,Courtenay,59,City of Courtenay
50.67605,-120.34545,,008ce448d0c5b8ba6918,7473575,246,ST PAUL ST W,ST PAUL,ST,W,,,,246 ST PAUL ST W,KAMLOOPS,ST PAUL,ST,W,5933042,Kamloops,59,Kamloops
53.97078,-122.79002,,008d2516adb850c19813,7586805,2651,Carlisle Way,Carlisle,Way,,,CPG,,2651 Carlisle Way,CPG,CARLISLE,WAY,,5953023,Prince George,59,City of Prince George
49.27274,-122.94357,,008d46552bba33e35a5a,7232911,1339,GLEN ABBEY DR,GLEN ABBEY,DR,,,,,1339 GLEN ABBEY DR,BURNABY,GLEN ABBEY,DR,,5915025,Burnaby,59,Burnaby
50.18562,-119.3956,,008d6c05d85f22511fb4,7553618,242,DORMIE PL,,,,,,,242 DORMIE PL,VERNON,DORMIE,PL,,5937014,Vernon,59,Vernon
49.22274,-122.91425,,008d7300f290f3cd01f8,7277440,800,MCBRIDE BLVD,,,,26C,NEW WESTMINSTER,V3L 2B8,26C 800 MCBRIDE BLVD,NEW WESTMINSTER,MCBRIDE,BLVD,,5915029,New Westminster,59,City of New Westminster
49.11392,-122.73804,,008d86235cf222dcabcc,7089857,17501,61A Ave,61A,Ave,,,SURREY,,17501 61A Ave,SURREY,61A,AVE,,5915004,Surrey,59,Surrey
54.01259,-122.81676,,008d8a9812cd6017a11a,7605116,9035,Tatlow Pl,Tatlow,Pl,,,CPG,,9035 Tatlow Pl,CPG,TATLOW,PL,,5953023,Prince George,59,City of Prince George
48.44143,-123.34754,,008da0dcf1760d949238,7379364,2710,GROSVENOR RD,,,,102,,,102 2710 GROSVENOR RD,VICTORIA,GROSVENOR,RD,,5917034,Victoria,59,City of Victoria
49.22846,-123.15049,12468118,008dc8f3c0ca4314203b,7218009,6350,LABURNUM ST,,,,,,,6350 LABURNUM ST,VANCOUVER,LABURNUM,ST,,5915022,Vancouver,59,Vancouver
49.26844,-123.07097,4791886,008de2e2dbcd152ed37b,7149937,1624,E 2ND AV,,,,,,,1624 E 2ND AV,VANCOUVER,2,AV,E,5915022,Vancouver,59,Vancouver
49.0744,-122.29738,,008de57582ba8f83e150,6991605,33480,DOWNES RD,,,,,,,33480 DOWNES RD,ABBOTSFORD,DOWNES,RD,,5909052,Abbotsford,59,City of Abbotsford
49.13037,-122.72293,,008e08572c44b817af20,7091268,18037,70A Ave,70A,Ave,,,SURREY,,18037 70A Ave,SURREY,70A,AVE,,5915004,Surrey,59,Surrey
48.41758,-123.35439,,008e111af04afbb57d37,7382607,470,CHESTER AVE,,,,,,,470 CHESTER AVE,VICTORIA,CHESTER,AVE,,5917034,Victoria,59,City of Victoria
49.24489,-123.17826,10933018,008e58b0f93e3f547540,7204178,4620,BLENHEIM ST,,,,,,,4620 BLENHEIM ST,VANCOUVER,BLENHEIM,ST,,5915022,Vancouver,59,Vancouver
49.14805,-122.75883,,008e5bf388e321ea4683,7085805,16711,80 Ave,80,Ave,,,SURREY,,16711 80 Ave,SURREY,80,AVE,,5915004,Surrey,59,Surrey
48.4767,-123.3671,LCA004189,008e626a0e16fac0573a,7355794,4138,MORRIS DR,MORRIS,DR,,,,,4138 MORRIS DR,SAANICH,MORRIS,DR,,5917021,Saanich,59,Saanich
49.15825,-122.85744,,008e9107a841d5288222,7125691,8559,132 St,132,St,,,SURREY,,8559 132 St,SURREY,132,ST,,5915004,Surrey,59,Surrey
49.11651,-122.87671,,008ea3d092502218d529,7111455,6256,125 St,125,St,,,SURREY,,6256 125 St,SURREY,125,ST,,5915004,Surrey,59,Surrey
49.28068,-122.78369,,008eb1cacecfcaabd03e,7280440,1153,Kensal Pl,Kensal,Pl,,406,,V3B 0G8,1153 Kensal Pl 406,COQUITLAM,KENSAL,PL,,5915034,Coquitlam,59,Coquitlam
50.00343,-119.39348,,008ec4e986e78eb976a8,7549534,281 415,Commonwealth Rd,Commonwealth,Rd, ,,,,281 415 Commonwealth Rd,KELOWNA,COMMONWEALTH,RD,,5935801,Duck Lake 7,59,City of Kelowna
49.21416,-124.02053,,008eef86d9b43f87351e,7426878,821,GROUSE PLACE,,,,,,V9T 5A4,821 GROUSE PLACE,NANAIMO,GROUSE,PL,,5921007,Nanaimo,59,Nanaimo
49.25032,-122.86526,,008ef4b82ba01ea07bc1,7279372,1040,Howie Ave,Howie,Ave,,313,,V3J 1T7,1040 Howie Ave 313,COQUITLAM,HOWIE,AVE,,5915034,Coquitlam,59,Coquitlam
48.43947,-123.36099,,008f15c5f685f0bc8df7,7386117,920,HILLSIDE AVE,,,,101B,,,101B 920 HILLSIDE AVE,VICTORIA,HILLSIDE,AVE,,5917034,Victoria,59,City of Victoria
49.18402,-122.95019,,008f1c9bf1cead9ff2f2,7269284,1130,EWEN AVE,,,,15,NEW WESTMINSTER,V3M 5E4,15 1130 EWEN AVE,NEW WESTMINSTER,EWEN,AVE,,5915029,New Westminster,59,City of New Westminster
49.24737,-123.18341,11518413,008f3b59d91b93a1c420,7190385,3549,W 28TH AV,,,,,,,3549 W 28TH AV,VANCOUVER,28,AV,W,5915022,Vancouver,59,Vancouver
53.88171,-122.77758,,008f9349c15386b467b6,7587567,2759,Gogolin Rd,Gogolin,Rd,,,CPG,,2759 Gogolin Rd,CPG,GOGOLIN,RD,,5953023,Prince George,59,City of Prince George
49.23921,-122.87494,,008fec9cd61ad5dc0fc6,7304406,825,Gauthier Ave,Gauthier,Ave,,,,V3K 7C4,825 Gauthier Ave,COQUITLAM,GAUTHIER,AVE,,5915034,Coquitlam,59,Coquitlam
49.21575,-123.13719,11928441,009014d90c68a153e64f,7225761,7688,CARTIER ST,,,,,,,7688 CARTIER ST,VANCOUVER,CARTIER,ST,,5915022,Vancouver,59,Vancouver
49.20956,-123.00896,,0090198f439209dacb0d,7241269,4279,MARINE DR,MARINE,DR,,,,,4279 MARINE DR,BURNABY,MARINE,DR,,5915025,Burnaby,59,Burnaby
49.02778,-122.86662,,00905a39065f9dc6106b,7060973,1401,128A St,128A,St,,,SURREY,,1401 128A St,SURREY,128A,ST,,5915004,Surrey,59,Surrey
50.76981,-120.35078,,00905aba0ca8a161980a,7487987,926,PUHALLO DR,PUHALLO,DR,,,,,926 PUHALLO DR,KAMLOOPS,PUHALLO,DR,,5933042,Kamloops,59,Kamloops
49.06441,-122.46898,,00905c9c61a1a901eb3a,7020937,27263,34 AVE,,,,,LANGLEY,,27263 34 AVE,LANGLEY,34,AVE,,5915001,Langley,59,Township of Langley
49.16786,-122.86133,,00905f391d42e61df139,7129061,9102,Prince Charles Blvd,Prince Charles,Blvd,,,SURREY,,9102 Prince Charles Blvd,SURREY,PRINCE CHARLES,BLVD,,5915004,Surrey,59,Surrey
49.21646,-123.09974,8302693,00906dee7a18cf15abed,7179580,308,E 59TH AV,,,,,,,308 E 59TH AV,VANCOUVER,59,AV,E,5915022,Vancouver,59,Vancouver
48.4753,-123.3413,LCA011395,009095a0b3a456f4cc1c,7340074,1545,ERIC RD,ERIC,RD,,,,,1545 ERIC RD,SAANICH,ERIC,RD,,5917021,Saanich,59,Saanich
49.47212,-119.56695,,0090a2ded2bb61ffab33,6968492,187,STEVENS CRES CRES,STEVENS CRES,CRES,,,PENTICTON,,187 STEVENS CRES,PENTICTON,STEVENS,CRES,,5907041,Penticton,59,City of Penticton
49.28146,-122.79388,,0090b20466bb318be524,7280721,1180,Pinetree Way,Pinetree,Way,,607,,V3B 7L2,1180 Pinetree Way 607,COQUITLAM,PINETREE,WAY,,5915034,Coquitlam,59,Coquitlam
49.22278,-122.5866,,0090c48857677ce85095,7319685,12145,GEE ST,,,,,,,12145 GEE ST,MAPLE RIDGE,GEE,ST,,5915075,Maple Ridge,59,Maple Ridge
49.26362,-123.21403,5411289,00911465131fd33901c6,7204655,4660,W 10TH AV,,,,,,,4660 W 10TH AV,VANCOUVER,10,AV,W,5915022,Vancouver,59,Vancouver
49.27961,-122.83555,9848,0091153444059de12b70,7310594,300,KLAHANIE DR,,,,313,,,300 KLAHANIE DR 313,PORT MOODY,KLAHANIE,DR,,5915043,Port Moody,59,Port Moody 
49.27527,-122.83575,13445,0091296f996bf69bc788,7307916,125,MORAY ST,,,,19,,,125 MORAY ST 19,PORT MOODY,MORAY,ST,,5915043,Port Moody,59,Port Moody 
49.28462,-122.98871,,009140d8a1c1d045a229,7247374,5141,DUNDAS ST,DUNDAS,ST,,,,,5141 DUNDAS ST,BURNABY,DUNDAS,ST,,5915025,Burnaby,59,Burnaby
49.15794,-122.63801,,009145a0ea7eb935f72d,7011394,21057,85 AVE,,,,,LANGLEY,,21057 85 AVE,LANGLEY,85,AVE,,5915001,Langley,59,Township of Langley
49.84639,-119.67358,,00914785fbef420669a9,7545470,3225,ORIOLE DR,ORIOLE,DR,,,,,3225 ORIOLE DR,WEST KELOWNA,ORIOLE,DR,,5935029,West Kelowna,59,City of West Kelowna
49.8893,-119.55233,,00914c5091f63faee058,7539469,1596,PARKINSON RD,PARKINSON,RD,,,,,1596 PARKINSON RD,WEST KELOWNA,PARKINSON,RD,,5935029,West Kelowna,59,City of West Kelowna
50.21833,-119.46926,2444,0091576b2f42a4dd3196,7535995,367,LAKEWOOD RD,LAKEWOOD,RD,,,,,367 LAKEWOOD RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,LAKEWOOD,RD,,5935020,Central Okanagan J,59,Regional District of Central Okanagan
49.05453,-122.353,,00915cc35fe061e6470a,6982589,2904,CROSSLEY DR,,,,,,,2904 CROSSLEY DR,ABBOTSFORD,CROSSLEY,DR,,5909052,Abbotsford,59,City of Abbotsford
49.71508,-124.97276,,00915ce5bdb72a06f7c6,7432958,2499,Walbran Place,,,,,,,2499 Walbran Place,COURTENAY,WALBRAN,PL,,5926010,Courtenay,59,City of Courtenay
49.21023,-122.56101,,00917830d49506fd28b3,7332065,23835,114A AVE,,,,,,,23835 114A AVE,MAPLE RIDGE,114A,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.13686,-122.82035,,00919072ad9d1256e7a1,7119359,7372,145 St,145,St,,,SURREY,,7372 145 St,SURREY,145,ST,,5915004,Surrey,59,Surrey
49.05914,-122.49597,,0091ac11d28305e64b53,7022052,3120,262B ST,,,,,LANGLEY,,3120 262B ST,LANGLEY,262B,ST,,5915001,Langley,59,Township of Langley
49.24991,-122.86245,,0091b4e16d9ed788a869,7279752,1067,Ridgeway Ave,Ridgeway,Ave,,B,,V3J 1S6,1067 Ridgeway Ave B,COQUITLAM,RIDGEWAY,AVE,,5915034,Coquitlam,59,Coquitlam
49.13368,-122.53792,,0091b79230782aae0ec1,7028101,7219,TELEGRAPH TRAIL,,,,,LANGLEY,,7219 TELEGRAPH TRAIL,LANGLEY,TELEGRAPH,TRAIL,,5915001,Langley,59,Township of Langley
49.22281,-122.93203,,0091b846a6e148da9814,7262165,7590,6TH ST,SIXTH,ST,,,,,7590 6TH ST,BURNABY,6,ST,,5915025,Burnaby,59,Burnaby
49.03527,-122.28622,,0091c000426c3b761e7e,6992431,33829,GILMOUR DR,,,,,,,33829 GILMOUR DR,ABBOTSFORD,GILMOUR,DR,,5909052,Abbotsford,59,City of Abbotsford
49.05401,-122.32125,,0091d62f9dc7ad3e45e5,6981828,2838,GARDEN ST,,,,,,,2838 GARDEN ST,ABBOTSFORD,GARDEN,ST,,5909052,Abbotsford,59,City of Abbotsford
48.5074,-123.3584,LCA024880,0091e5cb88bdb7ae37c7,7360489,4704,SUNNYMEAD WAY,SUNNYMEAD,WAY,,,,,4704 SUNNYMEAD WAY,SAANICH,SUNNYMEAD,WAY,,5917021,Saanich,59,Saanich
48.4262,-123.35801,,0092175ec3db88bed1de,7386297,935,JOHNSON ST,,,,306,,,306 935 JOHNSON ST,VICTORIA,JOHNSON,ST,,5917034,Victoria,59,City of Victoria
53.89965,-122.76308,,0092185924fa077a3648,7585414,2436,Borden Cres,Borden,Cres,,,CPG,,2436 Borden Cres,CPG,BORDEN,CRES,,5953023,Prince George,59,City of Prince George
49.27464,-122.98154,,00921cd1a18437bf4076,7232189,1061,HOLDOM AV,HOLDOM,AV,,,,,1061 HOLDOM AV,BURNABY,HOLDOM,AV,,5915025,Burnaby,59,Burnaby
49.69918,-123.15495,,00922de6f2f1bd0c0dc5,7457691,38003,SECOND AVE,,,,208,SQUAMISH,,"208, 38003 SECOND AVE",SQUAMISH,2,AVE,,5931006,Squamish,59,Squamish
49.25372,-123.0744,13104659,00925cb58704f55b7dac,7147202,1447,E 19TH AV,,,,,,,1447 E 19TH AV,VANCOUVER,19,AV,E,5915022,Vancouver,59,Vancouver
49.05206,-122.45215,,00925f86f0858c46593f,6980490,2747,CAMBIE ST,,,,,,,2747 CAMBIE ST,ABBOTSFORD,CAMBIE,ST,,5909052,Abbotsford,59,City of Abbotsford
50.66693,-120.3494,,00927188d229bf84f70f,7478429,403,ARROWSTONE DR,ARROWSTONE,DR,,,,,403 ARROWSTONE DR,KAMLOOPS,ARROWSTONE,DR,,5933042,Kamloops,59,Kamloops
49.04616,-122.47579,,0092785195d2094fc322,7020187,27015,24 AVE,,,,,LANGLEY,,27015 24 AVE,LANGLEY,24,AVE,,5915001,Langley,59,Township of Langley
49.04221,-122.28567,,00927ffdc6b50e8fb61d,6976729,2225,TAYLOR WAY,,,,,,,2225 TAYLOR WAY,ABBOTSFORD,TAYLOR,WAY,,5909052,Abbotsford,59,City of Abbotsford
49.22843,-123.03155,11656000,0092969693de4ff1c44d,7215828,6060,TYNE ST,,,,,,,6060 TYNE ST,VANCOUVER,TYNE,ST,,5915022,Vancouver,59,Vancouver
50.63937,-120.35838,,0092c36d5a47b3fa9a63,7471945,2252,AINSLIE PL,AINSLIE,PL,,,,,2252 AINSLIE PL,KAMLOOPS,AINSLIE,PL,,5933042,Kamloops,59,Kamloops
49.16098,-122.7951,,0092c8e023ed12a73566,7126509,8699,154A St,154A,St,,,SURREY,,8699 154A St,SURREY,154A,ST,,5915004,Surrey,59,Surrey
49.89337,-119.48721,,0092fbdfb81fd3f02849,7528234,741,Clement Ave,Clement,Ave, ,,,,741 Clement Ave,KELOWNA,CLEMENT,AVE,,5935010,Kelowna,59,City of Kelowna
49.2604,-123.15848,3717046,00931c521e8c731a2dcf,7163308,2325,W 13TH AV,,,,,,,2325 W 13TH AV,VANCOUVER,13,AV,W,5915022,Vancouver,59,Vancouver
49.23322,-123.99315,,00931c5bd9ca7aea2433,7416999,5165,HAMMOND BAY ROAD,,,,,,V9T 5B6,5165 HAMMOND BAY ROAD,NANAIMO,HAMMOND BAY,RD,,5921007,Nanaimo,59,Nanaimo
48.44757,-123.38351,,009320c1cbb987a59413,7381178,3150,BALFOUR AVE,,,,,,,3150 BALFOUR AVE,VICTORIA,BALFOUR,AVE,,5917034,Victoria,59,City of Victoria
