latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.20751,-122.99359,,1e60c02211f012ec0306,7246250,4923,MARINE DR,MARINE,DR,,,,,4923 MARINE DR,BURNABY,MARINE,DR,,5915025,Burnaby,59,Burnaby
49.09645,-122.4132,,1e60f3bcf3d640f5154a,6982871,29284,HAVERMAN RD,,,,,,,29284 HAVERMAN RD,ABBOTSFORD,HAVERMAN,RD,,5909052,Abbotsford,59,City of Abbotsford
48.41936,-123.37874,,1e6167c0e6432304ab50,7377730,235,MICHIGAN ST,,,,213,,,213 235 MICHIGAN ST,VICTORIA,MICHIGAN,ST,,5917034,Victoria,59,City of Victoria
49.28048,-122.80285,,1e6182221b5ca25e3ff0,7292639,2865,Packard Ave,Packard,Ave,,306,,V3B 6G5,2865 Packard Ave 306,COQUITLAM,PACKARD,AVE,,5915034,Coquitlam,59,Coquitlam
49.90143,-119.48982,,1e618c23d29756df5353,7525913,643,Oxford Ave,Oxford,Ave, ,,,,643 Oxford Ave,KELOWNA,OXFORD,AVE,,5935010,Kelowna,59,City of Kelowna
53.85213,-122.75633,,1e618fadcf1cbaed8da2,7601850,7467,Marnie Pl,Marnie,Pl,,,CPG,,7467 Marnie Pl,CPG,MARNIE,PL,,5953023,Prince George,59,City of Prince George
50.87624,-119.37912,cch00633,1e61b531b15cf7cfe83c,7567647,2523,Waverly Dr,,,,,,,2523 Waverly Dr,COLUMBIA-SHUSWAP,WAVERLY,DR,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
48.81092,-123.62954,17099633,1e61b7acac55a85888b0,7387485,1214,BAZETT RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,1214 BAZETT RD,NORTH_COWICHAN_MUNICIPALITY,BAZETT,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.22404,-124.04434,,1e61d1bd9ef8a320dbff,7398336,114 - 6057,DOUMONT ROAD,,,,,,V9T 0G3,114 - 6057 DOUMONT ROAD,NANAIMO,DOUMONT,RD,,5921007,Nanaimo,59,Nanaimo
49.14967,-122.64175,,1e61f4a91bb3f1f8e34a,7010760,20936,81 AVE,,,,,LANGLEY,,20936 81 AVE,LANGLEY,81,AVE,,5915001,Langley,59,Township of Langley
49.04296,-122.69649,,1e6208202255d8e9848b,7099741,2252,190 St,190,St,,,SURREY,,2252 190 St,SURREY,190,ST,,5915004,Surrey,59,Surrey
49.2975,-122.74109,,1e6214b895c54dd2be12,7298725,3525,Chandler St,Chandler,St,,108,,,3525 Chandler St 108,COQUITLAM,CHANDLER,ST,,5915034,Coquitlam,59,Coquitlam
49.20458,-122.86643,,1e6221154ed173a58a0c,7049746,12838,111 Ave,111,Ave,,,SURREY,,12838 111 Ave,SURREY,111,AVE,,5915004,Surrey,59,Surrey
49.26503,-123.04758,14666812,1e6239ee6164bcf7e740,7173184,2787,E 6TH AV,,,,,,,2787 E 6TH AV,VANCOUVER,6,AV,E,5915022,Vancouver,59,Vancouver
49.19076,-122.75464,,1e623b59f00e9e72b51d,7086891,16863,103A Ave,103A,Ave,,,SURREY,,16863 103A Ave,SURREY,103A,AVE,,5915004,Surrey,59,Surrey
49.08175,-122.65321,,1e6258de6a9f5114ceac,7024341,4393,206 ST,,,,,LANGLEY,,4393 206 ST,LANGLEY,206,ST,,5915001,Langley,59,Township of Langley
49.13708,-122.83993,,1e628560d5381c021f05,7058734,13750,74 Ave,74,Ave,,,SURREY,,13750 74 Ave,SURREY,74,AVE,,5915004,Surrey,59,Surrey
48.79288,-123.67855,14489155,1e628fd20042d268ee91,7388949,2220,TARN PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,2220 TARN PLC,NORTH_COWICHAN_MUNICIPALITY,TARN,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
49.28203,-122.81763,,1e629956e681e4074ad0,7280552,1165,Condor Cres,Condor,Cres,,,,V3E 2B2,1165 Condor Cres,COQUITLAM,CONDOR,CRES,,5915034,Coquitlam,59,Coquitlam
49.17214,-122.86173,,1e62a039a53c2a222e5a,7130480,9318,Prince Charles Blvd,Prince Charles,Blvd,,,SURREY,,9318 Prince Charles Blvd,SURREY,PRINCE CHARLES,BLVD,,5915004,Surrey,59,Surrey
49.23088,-122.82167,,1e62a4e4843b37342bd1,7304722,84,North Bend St,North Bend,St,,103,,V3K 6H1,84 North Bend St 103,COQUITLAM,BEND,ST,N,5915034,Coquitlam,59,Coquitlam
49.82105,-119.64877,,1e62c7bac06dc4f21bf0,7543606,2789,S GELLATLY RD,GELLATLY,RD,S,,,,2789 S GELLATLY RD,WEST KELOWNA,GELLATLY,RD,S,5935029,West Kelowna,59,City of West Kelowna
49.14139,-122.88703,,1e62d73d95e5344f99f8,7042891,12121,76 Ave,76,Ave,,,SURREY,,12121 76 Ave,SURREY,76,AVE,,5915004,Surrey,59,Surrey
49.25848,-123.06556,12072133,1e62db3b3c85b3310383,7176023,2908,VICTORIA DRIVE,,,,,,,2908 VICTORIA DRIVE,VANCOUVER,VICTORIA DRIVE,,,5915022,Vancouver,59,Vancouver
49.14544,-122.64118,,1e62fde308effe160d75,7029087,7848,209 ST,,,,,LANGLEY,,7848 209 ST,LANGLEY,209,ST,,5915001,Langley,59,Township of Langley
49.23746,-124.01213,,1e634bcdaef681233eea,7419884,5671,MUGGIES WAY,,,,,,V9V 1W2,5671 MUGGIES WAY,NANAIMO,MUGGIES,WAY,,5921007,Nanaimo,59,Nanaimo
49.2785,-123.0476,10735879,1e6364b5a975e34f44a2,7172833,2773,E GEORGIA ST,,,,,,,2773 E GEORGIA ST,VANCOUVER,GEORGIA,ST,E,5915022,Vancouver,59,Vancouver
48.4783,-123.361,LCA014876,1e636998f61b38b4c5eb,7337390,1148,JOLIVET CRES,JOLIVET,CRES,,,,,1148 JOLIVET CRES,SAANICH,JOLIVET,CRES,,5917021,Saanich,59,Saanich
49.16945,-122.81491,,1e639e869b2792571517,7129528,9166,147 St,147,St,,,SURREY,,9166 147 St,SURREY,147,ST,,5915004,Surrey,59,Surrey
49.02034,-122.7746,,1e639fe69ae75c346895,7081506,16171,10 Ave,10,Ave,,,SURREY,,16171 10 Ave,SURREY,10,AVE,,5915004,Surrey,59,Surrey
49.18546,-122.94679,,1e63ddda1f9c18abf736,7268677,1010,EWEN AVE,,,,45,NEW WESTMINSTER,V3M 5C9,45 1010 EWEN AVE,NEW WESTMINSTER,EWEN,AVE,,5915029,New Westminster,59,City of New Westminster
49.11277,-122.61035,,1e63f497c536f4177bea,7014628,22162,61 AVE,,,,,LANGLEY,,22162 61 AVE,LANGLEY,61,AVE,,5915001,Langley,59,Township of Langley
49.13359,-122.81241,,1e641bfb35ee16ae9166,7069226,14796,72 Ave,72,Ave,,,SURREY,,14796 72 Ave,SURREY,72,AVE,,5915004,Surrey,59,Surrey
49.27277,-122.97148,,1e64315edf969e22b001,7254226,6425,CHARLES ST,CHARLES,ST,,,,,6425 CHARLES ST,BURNABY,CHARLES,ST,,5915025,Burnaby,59,Burnaby
49.22766,-122.62218,,1e6440a541a83daeea5f,7321038,12390,216 ST,,,,,,,12390 216 ST,MAPLE RIDGE,216,ST,,5915075,Maple Ridge,59,Maple Ridge
49.16879,-122.87385,,1e6462d4abb84850c1bc,7129143,9117,126 St,126,St,,,SURREY,,9117 126 St,SURREY,126,ST,,5915004,Surrey,59,Surrey
49.41464,-123.59376,22961,1e64954e91d87e210021,7450077,2248,OLDERSHAW RD,OLDERSHAW,RD, ,,SUNSHINE COAST, ,2248 OLDERSHAW RD,SUNSHINE COAST,OLDERSHAW,RD,,5929024,Sunshine Coast D,59,Sunshine Coast Regional District
49.21281,-122.92446,,1e64a38939fe4ca3bfb4,7277148,720,SEVENTH AVE,,,,1104,NEW WESTMINSTER,V3M 2J4,1104 720 SEVENTH AVE,NEW WESTMINSTER,7,AVE,,5915029,New Westminster,59,City of New Westminster
49.20301,-122.909,,1e64a85f71eca85f3d6f,7276712,627,COLUMBIA ST,,,,202,NEW WESTMINSTER,V3M 1A7,202 627 COLUMBIA ST,NEW WESTMINSTER,COLUMBIA,ST,,5915029,New Westminster,59,City of New Westminster
48.42869,-123.33936,,1e64af5aaf5678dfa5f1,7376075,1802,BELMONT AVE,,,,,,,1802 BELMONT AVE,VICTORIA,BELMONT,AVE,,5917034,Victoria,59,City of Victoria
49.16211,-122.63715,,1e64bda11ac21771875f,7011838,21138,88 AVE,,,,,LANGLEY,,21138 88 AVE,LANGLEY,88,AVE,,5915001,Langley,59,Township of Langley
48.42943,-123.33222,,1e64c09bff0134ce17a7,7376191,1823,CHESTNUT ST,,,,,,,1823 CHESTNUT ST,VICTORIA,CHESTNUT,ST,,5917034,Victoria,59,City of Victoria
49.2663,-122.96133,,1e64c90cc9a0f9d62c7f,7256916,6845,KAREN ST,KAREN,ST,,,,,6845 KAREN ST,BURNABY,KAREN,ST,,5915025,Burnaby,59,Burnaby
48.42939,-123.35975,,1e64cc068dc0688717f5,7385666,844,FISGARD ST,,,,503,,,503 844 FISGARD ST,VICTORIA,FISGARD,ST,,5917034,Victoria,59,City of Victoria
50.18583,-119.396,,1e652610fd3fda2fad69,7553692,250,DORMIE PL,,,,,,,250 DORMIE PL,VERNON,DORMIE,PL,,5937014,Vernon,59,Vernon
49.05544,-122.66258,,1e6563a1d627ae721acd,7021749,2940,202 ST,,,,,LANGLEY,,2940 202 ST,LANGLEY,202,ST,,5915001,Langley,59,Township of Langley
49.10903,-122.53438,,1e657b24c69327493432,7017567,24894,59 AVE,,,,,LANGLEY,,24894 59 AVE,LANGLEY,59,AVE,,5915001,Langley,59,Township of Langley
49.22047,-123.94944,,1e65a2392b2f8f5a2687,7411556,3617,PLANTA ROAD,,,,,,V9T 3E8,3617 PLANTA ROAD,NANAIMO,PLANTA,RD,,5921007,Nanaimo,59,Nanaimo
49.18828,-122.87569,,1e65a54323c4a5538bb1,7034289,10207,125 St,125,St,,,SURREY,,10207 125 St,SURREY,125,ST,,5915004,Surrey,59,Surrey
48.4764,-123.3982,LCA012761,1e65a83a2effb3a177af,7355839,4141,CAREY RD,CAREY,RD,,,,,4141 CAREY RD,SAANICH,CAREY,RD,,5917021,Saanich,59,Saanich
49.10729,-122.84054,,1e65cd6993c8c7dc3891,7059013,13780,57B Ave,57B,Ave,,,SURREY,,13780 57B Ave,SURREY,57B,AVE,,5915004,Surrey,59,Surrey
49.24318,-122.97893,,1e65fef17d56d75221de,7251071,5811,EGLINTON ST,EGLINTON,ST,,,,,5811 EGLINTON ST,BURNABY,EGLINTON,ST,,5915025,Burnaby,59,Burnaby
49.11614,-122.73706,,1e6601aecdc9cd50de8c,7111484,6258,175A St,175A,St,,,SURREY,,6258 175A St,SURREY,175A,ST,,5915004,Surrey,59,Surrey
50.72508,-120.36647,,1e6613703ddd0f63f313,7470140,2056,GRASSLANDS BLVD,GRASSLANDS,BLVD,,,,,2056 GRASSLANDS BLVD,KAMLOOPS,GRASSLANDS,BLVD,,5933042,Kamloops,59,Kamloops
49.10644,-122.84763,,1e6621d6dd2dcdf11683,7057067,13524,57 Ave,57,Ave,,,SURREY,,13524 57 Ave,SURREY,57,AVE,,5915004,Surrey,59,Surrey
50.26632,-119.26261,,1e6630346496f37e33c3,7555568,3302,PLEASANT VALLEY RD,,,,,,,3302 PLEASANT VALLEY RD,VERNON,PLEASANT VALLEY,RD,,5937014,Vernon,59,Vernon
49.87797,-119.46685,,1e66394a50153f87383c,7499296,16 1471,Inkar Rd,Inkar,Rd, ,,,,16 1471 Inkar Rd,KELOWNA,INKAR,RD,,5935010,Kelowna,59,City of Kelowna
49.2609,-123.09282,EPS1141,1e663a92eac507b9986e,7207659,501,E 11TH AV,,,,,,,501 E 11TH AV,VANCOUVER,11,AV,E,5915022,Vancouver,59,Vancouver
49.10341,-122.73477,,1e663b45be47eaa9bcb1,7105318,5554,176 St,176,St,,,SURREY,,5554 176 St,SURREY,176,ST,,5915004,Surrey,59,Surrey
49.13357,-122.85944,,1e6640bd246fac1aacbd,7052734,13104,72 Ave,72,Ave,,,SURREY,,13104 72 Ave,SURREY,72,AVE,,5915004,Surrey,59,Surrey
50.25451,-119.26161,,1e66463225d28236210b,7553159,2203,18 AVE,,,,,,,2203 18 AVE,VERNON,18,AVE,,5937014,Vernon,59,Vernon
48.4651,-123.3964,LCA032600,1e669ff2577b217958cf,7364586,627,CAMELLIA PL,CAMELLIA,PL,,,,,627 CAMELLIA PL,SAANICH,CAMELLIA,PL,,5917021,Saanich,59,Saanich
49.1401,-122.8398,,1e66d178e1a3c92dd509,7120192,7560,138 St,138,St,,,SURREY,,7560 138 St,SURREY,138,ST,,5915004,Surrey,59,Surrey
49.63464,-124.04601,63171,1e67032ef6e7ab368088,7446148,43 4622,SINCLAIR BAY RD,SINCLAIR BAY,RD, ,,SUNSHINE COAST, ,43-4622 SINCLAIR BAY RD,SUNSHINE COAST,SINCLAIR BAY,RD,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.26407,-122.88542,,1e6718f61b5218313a04,7301338,620,Lea Ave,Lea,Ave,,203,,V3J 4H2,620 Lea Ave 203,COQUITLAM,LEA,AVE,,5915034,Coquitlam,59,Coquitlam
49.25025,-122.9474,,1e67257113962b05401a,7260793,7426,DORCHESTER DR,DORCHESTER,DR,,,,,7426 DORCHESTER DR,BURNABY,DORCHESTER,DR,,5915025,Burnaby,59,Burnaby
49.47127,-123.74825,21268,1e675263b6c2ead46843,7455032,5528,SINKU DR,SINKU,DR, ,,SUNSHINE COAST, ,5528 SINKU DR,SUNSHINE COAST,SINKU,DR,,5929803,Sechelt (Part),59,Sunshine Coast Regional District
49.23089,-123.14602,5648211,1e675d235e2c44d30b1f,7216011,6088,WILTSHIRE ST,,,,,,,6088 WILTSHIRE ST,VANCOUVER,WILTSHIRE,ST,,5915022,Vancouver,59,Vancouver
49.24122,-124.03391,,1e676bd7b8f98a21f8c8,7423146,6183,DOVER ROAD,,,,,,V9V 1C7,6183 DOVER ROAD,NANAIMO,DOVER,RD,,5921007,Nanaimo,59,Nanaimo
49.21294,-122.89905,,1e677da26c449e1da3bc,7270467,15,E ROYAL AVE,,,,2101,NEW WESTMINSTER,V3L 0A9,2101 15 E ROYAL AVE,NEW WESTMINSTER,ROYAL,AVE,E,5915029,New Westminster,59,City of New Westminster
48.4752,-123.3005,LCA012598,1e6788b0f9fd528743a3,7354145,4031,HOLLYDENE PL,HOLLYDENE,PL,,,,,4031 HOLLYDENE PL,SAANICH,HOLLYDENE,PL,,5917021,Saanich,59,Saanich
49.71125,-123.97143,26430,1e678cf3fdc755647ae4,7445841,15429,HALLOWELL RD,HALLOWELL,RD, ,,SUNSHINE COAST, ,15429 HALLOWELL RD,SUNSHINE COAST,HALLOWELL,RD,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.39241,-123.54759,28961,1e6795e9d185c4030b2d,7451716,1411,VELVET RD,VELVET,RD, ,,SUNSHINE COAST, ,1411 VELVET RD,SUNSHINE COAST,VELVET,RD,,5929026,Sunshine Coast E,59,Sunshine Coast Regional District
49.63032,-124.005,275919,1e67bfa849076998d3f2,7445413,13046,OYSTER BAY RD,OYSTER BAY,RD, ,,SUNSHINE COAST, ,13046 OYSTER BAY RD,SUNSHINE COAST,OYSTER BAY,RD,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
50.23621,-119.4014,,1e67c467ee9f09c75444,7562518,8948,TAVISTOCK RD,,,,,,,8948 TAVISTOCK RD,VERNON,TAVISTOCK,RD,,5937014,Vernon,59,Vernon
48.43758,-123.35492,,1e67edfbea2a1d3bd92b,7378592,2579,GRAHAM ST,,,,,,,2579 GRAHAM ST,VICTORIA,GRAHAM,ST,,5917034,Victoria,59,City of Victoria
49.27702,-122.85106,10984,1e682d14176b01a5a0b9,7313490,95,MOODY ST,,,,414,,,95 MOODY ST 414,PORT MOODY,MOODY,ST,,5915043,Port Moody,59,Port Moody 
49.0472,-122.51091,,1e6835d875bc70d7e51a,7018286,25789,24 AVE,,,,,LANGLEY,,25789 24 AVE,LANGLEY,24,AVE,,5915001,Langley,59,Township of Langley
48.44195,-123.34681,,1e68551bf7adfec1ecd4,7379536,2739,GROSVENOR RD,,,,,,,2739 GROSVENOR RD,VICTORIA,GROSVENOR,RD,,5917034,Victoria,59,City of Victoria
49.0476,-122.63005,,1e685d5c2c4b00018253,7012790,21431,24 AVE,,,,,LANGLEY,,21431 24 AVE,LANGLEY,24,AVE,,5915001,Langley,59,Township of Langley
50.88686,-119.38565,cch00044,1e6866285829b4be3498,7567229,2390,Blind Bay Rd,,,,,,,2390 Blind Bay Rd,COLUMBIA-SHUSWAP,BLIND BAY,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.17512,-122.79919,,1e6874d0ee9a13c31705,7074025,15267,95 Ave,95,Ave,,,SURREY,,15267 95 Ave,SURREY,95,AVE,,5915004,Surrey,59,Surrey
49.21924,-123.10577,13748297,1e68787042854ff00b21,7223537,7206,ONTARIO ST,,,,,,,7206 ONTARIO ST,VANCOUVER,ONTARIO,ST,,5915022,Vancouver,59,Vancouver
48.4926,-123.3147,LCA030399,1e687958607444184d33,7359653,4548,SEAWOOD TERR,SEAWOOD,TERR,,,,,4548 SEAWOOD TERR,SAANICH,SEAWOOD,TERR,,5917021,Saanich,59,Saanich
49.29721,-122.85097,6859,1e688af545c2ab8bf967,7307332,108,EAGLE PASS,,,,,,,108 EAGLE PASS ,PORT MOODY,EAGLE,PASS,,5915043,Port Moody,59,Port Moody 
49.21993,-123.0499,9081496,1e689458163e8ed9170a,7172273,2754,E 54TH AV,,,,,,,2754 E 54TH AV,VANCOUVER,54,AV,E,5915022,Vancouver,59,Vancouver
49.19946,-122.92001,,1e68a38022653ec0d104,7269430,1185,QUAYSIDE DR,,,,802,NEW WESTMINSTER,V3M 6T8,802 1185 QUAYSIDE DR,NEW WESTMINSTER,QUAYSIDE,DR,,5915029,New Westminster,59,City of New Westminster
49.48449,-119.58357,,1e68b20c11972b2565b5,6969061,220,MANOR PARK AVE AVE,MANOR PARK AVE,AVE,,,PENTICTON,,220 MANOR PARK AVE,PENTICTON,MANOR PARK,AVE,,5907041,Penticton,59,City of Penticton
49.23517,-124.0414,,1e68cc8b2f09eef17c75,7423966,6300,HAMMOND BAY ROAD,,,,,,V9T 6N2,6300 HAMMOND BAY ROAD,NANAIMO,HAMMOND BAY,RD,,5921007,Nanaimo,59,Nanaimo
50.79681,-120.3146,,1e68cf181a59ecbb1ab8,7479153,4476,CAMMERAY DR,CAMMERAY,DR,,,,,4476 CAMMERAY DR,KAMLOOPS,CAMMERAY,DR,,5933042,Kamloops,59,Kamloops
49.27716,-123.00797,,1e68cfdbb0fcfbdaf7c1,7241624,4326,UNION ST,UNION,ST,,,,,4326 UNION ST,BURNABY,UNION,ST,,5915025,Burnaby,59,Burnaby
49.11356,-122.76702,,1e68d52d662dbaa8330f,7083595,16435,61 Ave,61,Ave,,,SURREY,,16435 61 Ave,SURREY,61,AVE,,5915004,Surrey,59,Surrey
49.27727,-122.87248,7596,1e68fe1879791aa47880,7307674,1170,CHATEAU PL,,,,,,,1170 CHATEAU PL ,PORT MOODY,CHATEAU,PL,,5915043,Port Moody,59,Port Moody 
50.00728,-119.39636,,1e6907914308ec83ea5d,7549949,565 415,Commonwealth Rd,Commonwealth,Rd, ,,,,565 415 Commonwealth Rd,KELOWNA,COMMONWEALTH,RD,,5935801,Duck Lake 7,59,City of Kelowna
49.12738,-122.87117,,1e692758ef00bee6c493,7048253,12680,68A Ave,68A,Ave,,,SURREY,,12680 68A Ave,SURREY,68A,AVE,,5915004,Surrey,59,Surrey
49.15732,-122.76138,,1e692d083fcc8f481a57,7125405,8506,166A St,166A,St,,,SURREY,,8506 166A St,SURREY,166A,ST,,5915004,Surrey,59,Surrey
49.8748,-119.49389,,1e697034a48ca615efe7,7517333,416,Royal Ave,Royal,Ave, ,,,,416 Royal Ave,KELOWNA,ROYAL,AVE,,5935010,Kelowna,59,City of Kelowna
49.28609,-122.79726,,1e69a345b6bfabe40773,7293582,2960,Princess Cres,Princess,Cres,,309,,V3B 7P2,2960 Princess Cres 309,COQUITLAM,PRINCESS,CRES,,5915034,Coquitlam,59,Coquitlam
51.20756,-116.884,anc00332,1e69bba23836f2fde3f7,7563568,1260,Horse Creek Rd South,,,,,,,1260 Horse Creek Rd South,COLUMBIA-SHUSWAP,HORSE CREEK,RD,S,5939011,Columbia-Shuswap A,59,Columbia-Shuswap
49.25036,-123.01848,,1e69ecdea45872c69a4d,7237721,3856,ELMWOOD ST,ELMWOOD,ST,,,,,3856 ELMWOOD ST,BURNABY,ELMWOOD,ST,,5915025,Burnaby,59,Burnaby
48.43033,-123.37985,,1e69ed661da6e1959d0d,7381982,400,SITKUM RD,,,,106,,,106 400 SITKUM RD,VICTORIA,SITKUM,RD,,5917034,Victoria,59,City of Victoria
50.63939,-120.37827,,1e6a01b3a2afac3cea77,7464622,1368,DUNBAR DR,DUNBAR,DR,,,,,1368 DUNBAR DR,KAMLOOPS,DUNBAR,DR,,5933042,Kamloops,59,Kamloops
49.22815,-124.05617,,1e6a53e7b69ed3ede43a,7425412,6659,JENKINS ROAD,,,,,,V9T 6J3,6659 JENKINS ROAD,NANAIMO,JENKINS,RD,,5921007,Nanaimo,59,Nanaimo
49.1222,-122.83833,,1e6a544197c5b7bd42f5,7059728,13863,65A Ave,65A,Ave,,,SURREY,,13863 65A Ave,SURREY,65A,AVE,,5915004,Surrey,59,Surrey
49.88475,-119.49471,,1e6a71c4637af8af86ac,7499706,1629-1649,Pandosy St,Pandosy,St, ,,,,1629-1649 Pandosy St,KELOWNA,PANDOSY,ST,,5935010,Kelowna,59,City of Kelowna
49.93279,-119.35414,12774,1e6a847077410d417262,7534688,4950,SCOTTY CREEK RD,SCOTTY CREEK,RD,,,,,4950 SCOTTY CREEK RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,SCOTTY CREEK,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.05736,-122.25115,,1e6a8ab0ad9ad629e23e,6996801,35126,MCKEE RD,,,,,,,35126 MCKEE RD,ABBOTSFORD,MCKEE,RD,,5909052,Abbotsford,59,City of Abbotsford
49.27715,-123.08591,15571475,1e6a93c34c947e628a23,7229668,858,UNION ST,,,,,,,858 UNION ST,VANCOUVER,UNION,ST,,5915022,Vancouver,59,Vancouver
49.25695,-123.03063,7561091,1e6a9b87acfa7fde3c0b,7183070,3233,MATAPAN CRESCENT,,,,,,,3233 MATAPAN CRESCENT,VANCOUVER,MATAPAN CRESCENT,,,5915022,Vancouver,59,Vancouver
53.91794,-122.75371,,1e6a9f45dd30430cc537,7594146,425,Prince Rupert St,Prince Rupert,St,,,CPG,,425 Prince Rupert St,CPG,PRINCE RUPERT,ST,,5953023,Prince George,59,City of Prince George
48.43894,-123.35246,,1e6ac4a92c08cde980f0,7378896,2626,COOK ST,,,,409,,,409 2626 COOK ST,VICTORIA,COOK,ST,,5917034,Victoria,59,City of Victoria
49.78891,-123.13252,,1e6aec9c2cc352a30361,7455236,,ALICE LAKE RD,,,,,SQUAMISH,,ALICE LAKE RD,SQUAMISH,ALICE LAKE,RD,,5931006,Squamish,59,Squamish
49.14504,-123.96253,,1e6af367d8d541b27a22,7427291,873,BROOKFIELD DRIVE,,,,,,V9R 6P1,873 BROOKFIELD DRIVE,NANAIMO,BROOKFIELD DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.20624,-122.9184,,1e6af6dd811d8d22e8ec,7272817,236,EIGHTH ST,,,,402,NEW WESTMINSTER,V3M 3P9,402 236 EIGHTH ST,NEW WESTMINSTER,8,ST,,5915029,New Westminster,59,City of New Westminster
49.22437,-123.08109,7537280,1e6afdd28d2abab716ab,7219766,6592,SHERBROOKE ST,,,,,,,6592 SHERBROOKE ST,VANCOUVER,SHERBROOKE,ST,,5915022,Vancouver,59,Vancouver
50.70225,-120.38703,,1e6b037ab616889f5fd5,7466644,1665,TRANQUILLE RD,TRANQUILLE,RD,,,,,1665 TRANQUILLE RD,KAMLOOPS,TRANQUILLE,RD,,5933042,Kamloops,59,Kamloops
49.23418,-123.06359,11830573,1e6b1294e7c915ed6acd,7158430,2111,E 40TH AV,,,,,,,2111 E 40TH AV,VANCOUVER,40,AV,E,5915022,Vancouver,59,Vancouver
48.42862,-123.33475,,1e6b2b3e94bbbaced220,7376233,1830,FERN ST,,,,115,,,115 1830 FERN ST,VICTORIA,FERN,ST,,5917034,Victoria,59,City of Victoria
48.44147,-123.3481,,1e6b3a893fcc989cb17c,7372470,1342,HILLSIDE AVE,,,,403,,,403 1342 HILLSIDE AVE,VICTORIA,HILLSIDE,AVE,,5917034,Victoria,59,City of Victoria
48.42251,-123.36534,,1e6b59b7d3a487bd1045,7384625,708,BURDETT AVE,,,,,,,708 BURDETT AVE,VICTORIA,BURDETT,AVE,,5917034,Victoria,59,City of Victoria
49.18033,-123.97303,,1e6b5bb90df23ffa9460,7413085,25-Apr,PRYDE AVENUE,,,,,,V9S 4R5,4 - 25 PRYDE AVENUE,NANAIMO,PRYDE,AVE,,5921007,Nanaimo,59,Nanaimo
50.1888,-119.38916,,1e6c14e50d4dd6119542,7552793,201,VILLAGE CENTRE CRT,,,,,,,201 VILLAGE CENTRE CRT,VERNON,VILLGE CTR,CRT,,5937014,Vernon,59,Vernon
49.29046,-122.76359,,1e6c31706335ef3d3925,7282041,1288,Oxford St,Oxford,St,,,,V3B 4G2,1288 Oxford St,COQUITLAM,OXFORD,ST,,5915034,Coquitlam,59,Coquitlam
49.20574,-124.01474,,1e6c577ea3d0381d51e6,7412629,3831,SHENTON ROAD,,,,,,,3831 SHENTON ROAD,NANAIMO,SHENTON,RD,,5921007,Nanaimo,59,Nanaimo
49.21772,-123.06007,6693423,1e6c8344e2652ddc87be,7162357,2274,UPLAND DRIVE,,,,,,,2274 UPLAND DRIVE,VANCOUVER,UPLAND DRIVE,,,5915022,Vancouver,59,Vancouver
49.24459,-122.99902,,1e6c8698de441750171e,7242301,4399,WAYBURNE DR,WAYBURNE,DR,,,,,4399 WAYBURNE DR,BURNABY,WAYBURNE,DR,,5915025,Burnaby,59,Burnaby
49.84076,-119.67163,,1e6c874ed1a894e2b4f8,7545520,3235,GLENROSA RD,GLENROSA,RD,,,,,3235 GLENROSA RD,WEST KELOWNA,GLENROSA,RD,,5935029,West Kelowna,59,City of West Kelowna
48.4705,-123.3438,LCA029798,1e6c8e5e79d3001f7865,7339317,1403,MCKENZIE AVE,MCKENZIE,AVE,,,,,1403 MCKENZIE AVE,SAANICH,MCKENZIE,AVE,,5917021,Saanich,59,Saanich
53.86792,-122.76595,,1e6c91366a947f99b9d0,7598174,5884,Brock Dr,Brock,Dr,,,CPG,,5884 Brock Dr,CPG,BROCK,DR,,5953023,Prince George,59,City of Prince George
49.25562,-122.98177,,1e6c98aea7c17a0ea5cc,7235497,3160,DOUGLAS RD,DOUGLAS,RD,,,,,3160 DOUGLAS RD,BURNABY,DOUGLAS,RD,,5915025,Burnaby,59,Burnaby
49.03774,-122.24451,,1e6cd09d0dc4990d933f,6997743,35385,ROCKWELL DR,,,,,,,35385 ROCKWELL DR,ABBOTSFORD,ROCKWELL,DR,,5909052,Abbotsford,59,City of Abbotsford
49.23,-122.6055,,1e6cd4c1df13c4c23c97,7321799,12530,222 ST,,,,,,,12530 222 ST,MAPLE RIDGE,222,ST,,5915075,Maple Ridge,59,Maple Ridge
49.16308,-122.65467,,1e6cf03d64b8dd4e02ae,7009046,20476,88A AVE,,,,,LANGLEY,,20476 88A AVE,LANGLEY,88A,AVE,,5915001,Langley,59,Township of Langley
